* Sea-Bird SBE37 Data File:
* FileName = I:\science\SOTS\SAZ-20_Data\SBE37-1777-1000m\SBE37-1777-1000m.asc
* Software Version 1.59
* Temperature SN = 1777
* Conductivity SN = 1777
* System UpLoad Time = Mar 24 2019 23:34:24
** SAZ20-2018
** 1000m
** 
* ds
* SBE37-SM V 2.6b  SERIAL NO. 1777    24 Mar 2019  23:34:51
* not logging: received stop command
* sample interval = 600 seconds
* samplenumber = 55726, free = 243867
* do not transmit real-time data
* do not output salinity with each sample
* do not output sound velocity with each sample
* do not store time with each sample
* number of samples to average = 4
* serial sync mode disabled
* wait time after serial sync sampling = 30 seconds
* internal pump not installed
* temperature = 11.72 deg C

* S>
* SBE37-SM V 2.6b  1777
* temperature:  21-mar-15
*     TA0 = 4.038028e-05
*     TA1 = 2.689302e-04
*     TA2 = -2.059206e-06
*     TA3 = 1.484023e-07
* conductivity:  21-mar-15
*     G = -9.625585e-01
*     H = 1.291223e-01
*     I = -7.715407e-05
*     J = 2.536878e-05
*     CPCOR = -9.570000e-08
*     CTCOR = 3.250000e-06
*     WBOTC = 9.645460e-06
* pressure S/N 2432215, range = 5076 psia:  12-mar-15
*     PA0 = -1.980161e+00
*     PA1 = 2.435868e-01
*     PA2 = -1.592412e-07
*     PTCA0 = 7.238512e+01
*     PTCA1 = -2.274251e-01
*     PTCA2 = -5.191362e-03
*     PTCSB0 = 2.481788e+01
*     PTCSB1 = -1.625000e-03
*     PTCSB2 = 0.000000e+00
*     POFFSET = 0.000000e+00
* rtc:  21-mar-15
*     RTCA0 = 9.999703e-01
*     RTCA1 = 1.803684e-06
*     RTCA2 = -3.297514e-08

* S> 
*END*
start time =  03 Mar 2018  00:00:01
sample interval = 600 seconds
start sample number = 1
  5.9755, 3.41562,  807.531
  5.9422, 3.41337,  807.719
  5.9419, 3.41140,  807.657
  5.9456, 3.41225,  807.406
  5.9427, 3.41317,  807.093
  5.8834, 3.40558,  806.717
  5.9078, 3.40904,  806.529
  5.9036, 3.40802,  806.529
  5.9294, 3.41245,  806.466
  5.9261, 3.41197,  806.529
  5.9112, 3.41017,  806.278
  5.8690, 3.40550,  806.216
  5.8844, 3.40749,  806.341
  5.8216, 3.40212,  806.404
  5.7904, 3.39742,  806.654
  5.7948, 3.39793,  807.155
  5.7763, 3.39828,  807.594
  5.7916, 3.39775,  808.158
  5.8311, 3.40140,  808.721
  5.7899, 3.39846,  809.348
  5.8156, 3.40061,  810.100
  5.8311, 3.40181,  810.914
  5.8320, 3.40265,  811.540
  5.8185, 3.40123,  812.104
  5.8044, 3.40011,  812.543
  5.8060, 3.39883,  812.480
  5.8631, 3.40461,  812.230
  5.8470, 3.40338,  811.979
  5.8028, 3.39990,  811.728
  5.8073, 3.40016,  811.290
  5.7904, 3.39870,  810.914
  5.8075, 3.39965,  810.538
  5.7975, 3.39871,  810.100
  5.7968, 3.39870,  809.912
  5.8010, 3.39919,  809.786
  5.7543, 3.39586,  809.724
  5.7660, 3.39554,  809.598
  5.7297, 3.39240,  809.348
  5.7349, 3.39201,  808.659
  5.7393, 3.39356,  807.970
  5.7454, 3.39402,  807.406
  5.7552, 3.39453,  806.967
  5.7645, 3.39562,  806.592
  5.7570, 3.39543,  806.216
  5.7594, 3.39502,  805.840
  5.7271, 3.39154,  805.527
  5.8033, 3.39922,  805.213
  5.7908, 3.40011,  805.026
  5.8241, 3.40206,  804.838
  5.8188, 3.40042,  804.587
  5.8354, 3.40169,  804.399
  5.8241, 3.39947,  804.336
  5.7753, 3.39657,  804.274
  5.7669, 3.39561,  804.211
  5.7766, 3.39596,  804.274
  5.7887, 3.39641,  804.148
  5.8330, 3.40030,  803.835
  5.8318, 3.40061,  803.522
  5.9136, 3.40700,  803.209
  5.9102, 3.40865,  802.896
  5.9349, 3.40995,  802.708
  5.9271, 3.41076,  802.582
  5.9123, 3.40931,  802.582
  5.9197, 3.40885,  802.520
  5.9189, 3.40964,  802.457
  5.9474, 3.41195,  802.457
  5.9513, 3.41295,  802.708
  5.9444, 3.41250,  803.083
  5.9552, 3.41284,  803.459
  5.9280, 3.41108,  803.773
  5.9469, 3.41249,  804.023
  5.9092, 3.41011,  804.148
  5.8616, 3.40422,  804.211
  5.8034, 3.39876,  804.336
  5.9077, 3.40858,  804.587
  5.9460, 3.41130,  805.088
  6.0146, 3.41839,  805.715
  6.0259, 3.41985,  806.216
  6.0154, 3.41923,  806.967
  5.9662, 3.41427,  807.970
  6.0116, 3.41815,  809.035
  5.9508, 3.41317,  809.974
  5.8562, 3.40431,  810.789
  5.8423, 3.40275,  811.666
  5.8448, 3.40223,  812.543
  5.8678, 3.40526,  813.545
  5.8908, 3.40788,  814.798
  5.8441, 3.40367,  816.051
  5.8263, 3.40159,  817.178
  5.8034, 3.40015,  818.118
  5.7888, 3.39862,  818.933
  5.7891, 3.39898,  819.496
  5.7941, 3.39934,  819.997
  5.7350, 3.39381,  820.687
  5.7028, 3.39030,  821.501
  5.7950, 3.39732,  822.315
  5.8121, 3.40099,  823.067
  5.8099, 3.40130,  823.756
  5.7650, 3.39714,  824.445
  5.7078, 3.39087,  825.197
  5.6698, 3.38720,  826.325
  5.6378, 3.38465,  827.327
  5.6621, 3.38602,  828.141
  5.6872, 3.38844,  828.956
  5.6726, 3.38951,  829.645
  5.6261, 3.38349,  829.895
  5.6214, 3.38406,  830.208
  5.5728, 3.37808,  830.772
  5.5840, 3.37904,  830.960
  5.5840, 3.38002,  831.086
  5.6138, 3.38208,  830.960
  5.6508, 3.38495,  830.522
  5.6582, 3.38766,  829.645
  5.6344, 3.38561,  828.329
  5.5994, 3.38168,  827.327
  5.6027, 3.38160,  826.450
  5.6099, 3.38199,  825.949
  5.6520, 3.38575,  825.510
  5.6271, 3.38369,  824.821
  5.6293, 3.38403,  824.007
  5.6696, 3.38812,  823.192
  5.6908, 3.39068,  822.127
  5.6815, 3.38785,  821.438
  5.7667, 3.39686,  820.687
  5.7979, 3.39992,  819.935
  5.7825, 3.39853,  819.246
  5.7465, 3.39467,  818.431
  5.7397, 3.39446,  817.429
  5.7523, 3.39399,  816.427
  5.7331, 3.39367,  815.236
  5.7057, 3.39056,  814.109
  5.7571, 3.39471,  813.044
  5.7390, 3.39356,  811.916
  5.7969, 3.39823,  810.851
  5.8206, 3.40055,  809.724
  5.8312, 3.40150,  808.659
  5.8537, 3.40405,  807.844
  5.8441, 3.40305,  806.967
  5.8907, 3.40656,  806.341
  5.8863, 3.40658,  805.777
  5.8786, 3.40581,  805.401
  5.8893, 3.40696,  805.276
  5.8908, 3.40685,  805.276
  5.8936, 3.40724,  805.276
  5.9198, 3.40965,  805.339
  5.9001, 3.40836,  805.339
  5.9152, 3.40899,  805.088
  5.9225, 3.40894,  804.900
  5.8900, 3.40789,  804.650
  5.8640, 3.40418,  804.524
  5.9142, 3.40818,  804.587
  5.9110, 3.40901,  804.587
  5.9122, 3.40899,  804.650
  5.9071, 3.40889,  804.524
  5.9003, 3.40792,  804.587
  5.9016, 3.40775,  804.650
  5.8918, 3.40709,  804.838
  5.8923, 3.40764,  805.026
  5.9056, 3.40830,  805.151
  5.8669, 3.40475,  805.401
  5.8665, 3.40499,  805.777
  5.8567, 3.40341,  806.028
  5.8554, 3.40390,  806.216
  5.8192, 3.40029,  806.529
  5.7588, 3.39553,  806.592
  5.7060, 3.38988,  806.529
  5.7346, 3.39144,  806.717
  5.7872, 3.39675,  807.093
  5.8063, 3.39940,  807.469
  5.7773, 3.39641,  807.970
  5.7953, 3.39858,  808.471
  5.7341, 3.39318,  809.223
  5.7310, 3.39203,  810.162
  5.7186, 3.39109,  811.102
  5.6397, 3.38368,  812.230
  5.6471, 3.38431,  813.357
  5.6946, 3.38763,  814.485
  5.7579, 3.39398,  815.362
  5.7510, 3.39404,  816.364
  5.7311, 3.39191,  817.492
  5.7020, 3.39032,  818.055
  5.6419, 3.38417,  818.306
  5.6133, 3.38148,  818.557
  5.6493, 3.38450,  818.995
  5.6636, 3.38530,  819.371
  5.7376, 3.39377,  819.559
  5.7224, 3.39264,  819.997
  5.6828, 3.38853,  820.436
  5.6766, 3.38746,  820.311
  5.6956, 3.39057,  819.872
  5.6034, 3.38050,  819.308
  5.6153, 3.38227,  818.557
  5.5984, 3.38025,  817.492
  5.6063, 3.38032,  816.615
  5.6044, 3.38017,  816.051
  5.6700, 3.38627,  815.424
  5.7207, 3.39142,  815.049
  5.7256, 3.39201,  814.798
  5.8067, 3.39917,  814.923
  5.8084, 3.40001,  815.111
  5.7790, 3.39754,  815.111
  5.7759, 3.39725,  814.986
  5.7618, 3.39598,  814.735
  5.6602, 3.38595,  814.422
  5.7520, 3.39421,  814.046
  5.7715, 3.39628,  813.921
  5.8330, 3.40247,  813.670
  5.8116, 3.40139,  813.420
  5.7888, 3.39822,  812.856
  5.7770, 3.39665,  812.355
  5.7929, 3.39812,  811.916
  5.7750, 3.39744,  811.290
  5.7767, 3.39644,  810.538
  5.7763, 3.39640,  810.225
  5.8169, 3.40014,  810.350
  5.8001, 3.39910,  810.601
  5.8294, 3.40156,  810.789
  5.7982, 3.39870,  810.350
  5.8159, 3.40033,  809.724
  5.7697, 3.39639,  809.035
  5.7778, 3.39518,  808.095
  5.7674, 3.39572,  807.281
  5.7530, 3.39737,  806.779
  5.7318, 3.39241,  806.341
  5.7794, 3.39693,  805.965
  5.8009, 3.39892,  805.652
  5.8574, 3.40317,  805.589
  5.8449, 3.40347,  805.840
  5.8482, 3.40377,  806.216
  5.7232, 3.39158,  806.842
  5.7705, 3.39434,  807.594
  5.7772, 3.39653,  808.032
  5.7497, 3.39437,  807.907
  5.7073, 3.38989,  807.719
  5.7103, 3.39108,  807.782
  5.7295, 3.39119,  808.158
  5.7621, 3.39592,  808.847
  5.7710, 3.39542,  809.598
  5.8255, 3.40086,  810.476
  5.8483, 3.40308,  811.165
  5.8435, 3.40296,  811.854
  5.8609, 3.40458,  812.543
  5.8078, 3.39975,  813.107
  5.7732, 3.39801,  813.482
  5.7875, 3.39688,  813.733
  5.8371, 3.40182,  814.234
  5.8840, 3.40673,  814.986
  5.8819, 3.40682,  816.051
  5.8581, 3.40656,  817.429
  5.7848, 3.39911,  819.058
  5.7900, 3.39825,  820.812
  5.7154, 3.39153,  822.315
  5.6928, 3.38847,  823.568
  5.7736, 3.39677,  824.257
  5.5984, 3.38172,  824.571
  5.5380, 3.37473,  824.445
  5.5352, 3.37444,  824.320
  5.5541, 3.37674,  824.383
  5.6005, 3.37818,  824.445
  5.7022, 3.39086,  824.696
  5.7026, 3.39105,  825.009
  5.7072, 3.39121,  825.260
  5.7038, 3.39155,  825.823
  5.7074, 3.39133,  826.199
  5.7306, 3.39267,  826.638
  5.7509, 3.39610,  827.139
  5.7542, 3.39547,  827.577
  5.7586, 3.39593,  828.267
  5.7151, 3.39303,  828.580
  5.6789, 3.38912,  828.517
  5.6866, 3.38939,  828.454
  5.6999, 3.39049,  828.079
  5.6847, 3.38993,  827.389
  5.6648, 3.38740,  826.513
  5.6773, 3.38846,  825.573
  5.6840, 3.38880,  824.758
  5.7221, 3.39170,  824.007
  5.7809, 3.39775,  823.067
  5.7714, 3.39704,  822.315
  5.7526, 3.39575,  821.814
  5.7903, 3.39847,  821.188
  5.8598, 3.40489,  820.561
  5.8509, 3.40421,  819.872
  5.8404, 3.40261,  819.183
  5.8738, 3.40655,  818.745
  5.8439, 3.40354,  817.993
  5.8318, 3.40217,  817.116
  5.8846, 3.40654,  816.302
  5.9078, 3.40913,  815.738
  5.9268, 3.41101,  815.612
  5.9239, 3.41053,  815.800
  5.9150, 3.40948,  815.926
  5.9285, 3.41104,  815.988
  5.9111, 3.40926,  816.239
  5.8882, 3.40766,  816.302
  5.8890, 3.40658,  816.489
  5.9339, 3.41176,  816.552
  5.8598, 3.40486,  816.364
  5.8079, 3.40021,  815.926
  5.8167, 3.40060,  815.362
  5.8250, 3.40109,  814.923
  5.8402, 3.40285,  814.297
  5.8428, 3.40341,  813.545
  5.7920, 3.39848,  812.793
  5.8447, 3.40316,  812.480
  5.8458, 3.40370,  812.292
  5.8344, 3.40280,  812.292
  5.8152, 3.40112,  812.104
  5.8359, 3.40190,  811.603
  5.8584, 3.40425,  811.039
  5.8347, 3.40305,  810.538
  5.8216, 3.40083,  810.288
  5.8312, 3.40255,  809.912
  5.8196, 3.40197,  809.661
  5.8433, 3.40341,  809.598
  5.8433, 3.40375,  809.598
  5.8524, 3.40422,  809.661
  5.8186, 3.40168,  809.786
  5.7817, 3.39763,  810.037
  5.8285, 3.40154,  810.225
  5.8187, 3.40134,  810.350
  5.8032, 3.39965,  810.413
  5.7811, 3.39675,  810.476
  5.7466, 3.39480,  810.664
  5.7291, 3.39220,  810.914
  5.7791, 3.39585,  811.290
  5.7594, 3.39525,  811.728
  5.7392, 3.39335,  812.292
  5.7069, 3.39065,  812.605
  5.7229, 3.39161,  812.981
  5.7397, 3.39301,  813.545
  5.7638, 3.39535,  814.172
  5.7845, 3.39691,  814.861
  5.8409, 3.40138,  815.424
  5.8534, 3.40459,  815.863
  5.8019, 3.39963,  815.800
  5.7889, 3.39823,  815.550
  5.7845, 3.39744,  815.362
  5.7436, 3.39436,  815.174
  5.7254, 3.39223,  815.049
  5.7330, 3.39293,  814.986
  5.7383, 3.39412,  815.174
  5.7468, 3.39450,  815.362
  5.7451, 3.39411,  815.675
  5.7507, 3.39436,  816.302
  5.7569, 3.39623,  817.053
  5.8013, 3.39907,  817.742
  5.8260, 3.40216,  818.494
  5.8060, 3.40031,  818.995
  5.8288, 3.40237,  819.246
  5.8203, 3.40153,  819.183
  5.8201, 3.40152,  818.995
  5.7952, 3.39942,  818.745
  5.7924, 3.39881,  818.745
  5.8002, 3.39948,  818.995
  5.8104, 3.40018,  819.308
  5.8282, 3.40200,  819.496
  5.8360, 3.40288,  819.747
  5.8014, 3.40050,  820.060
  5.7584, 3.39595,  820.436
  5.7440, 3.39429,  820.812
  5.7427, 3.39347,  821.376
  5.8169, 3.40075,  822.002
  5.7473, 3.39436,  822.253
  5.7203, 3.39174,  822.378
  5.7546, 3.39465,  822.503
  5.8074, 3.40122,  822.378
  5.7657, 3.39616,  822.253
  5.7380, 3.39340,  822.127
  5.7493, 3.39431,  822.002
  5.7620, 3.39560,  821.814
  5.8177, 3.40099,  821.814
  5.8314, 3.40240,  821.689
  5.8239, 3.40175,  821.626
  5.8198, 3.40120,  821.188
  5.8191, 3.40110,  820.436
  5.8128, 3.40056,  819.434
  5.7831, 3.39809,  818.557
  5.7749, 3.39689,  817.930
  5.7666, 3.39583,  817.680
  5.7380, 3.39365,  817.617
  5.7183, 3.39065,  817.805
  5.7257, 3.39179,  818.431
  5.7650, 3.39559,  818.995
  5.7479, 3.39424,  819.559
  5.7399, 3.39432,  820.185
  5.7253, 3.39256,  820.561
  5.7343, 3.39310,  820.937
  5.7542, 3.39531,  821.376
  5.7804, 3.39738,  822.002
  5.7489, 3.39473,  822.629
  5.6999, 3.38998,  823.255
  5.6985, 3.38987,  823.944
  5.6785, 3.38812,  824.445
  5.6296, 3.38422,  824.633
  5.6003, 3.38133,  824.821
  5.5415, 3.37590,  825.197
  5.5304, 3.37384,  825.573
  5.5573, 3.37635,  825.886
  5.5548, 3.37689,  826.011
  5.5356, 3.37477,  826.137
  5.5297, 3.37467,  826.325
  5.5110, 3.37259,  826.450
  5.5325, 3.37464,  826.575
  5.5305, 3.37490,  826.575
  5.5473, 3.37490,  826.513
  5.5789, 3.37746,  826.325
  5.6476, 3.38552,  825.886
  5.6611, 3.38683,  825.197
  5.6319, 3.38426,  824.257
  5.6308, 3.38414,  823.192
  5.6315, 3.38355,  822.127
  5.6833, 3.38888,  821.125
  5.6989, 3.38974,  820.248
  5.6892, 3.38920,  819.747
  5.6843, 3.38891,  819.371
  5.7118, 3.38995,  819.496
  5.7740, 3.39711,  820.060
  5.8308, 3.40248,  821.062
  5.7579, 3.39590,  821.877
  5.7434, 3.39460,  822.566
  5.7059, 3.39156,  823.067
  5.6913, 3.39016,  823.318
  5.7165, 3.39176,  823.380
  5.7278, 3.39249,  823.192
  5.7454, 3.39449,  823.004
  5.7804, 3.39760,  822.879
  5.7837, 3.39802,  822.754
  5.7815, 3.39830,  822.629
  5.7244, 3.39284,  822.378
  5.7471, 3.39520,  822.127
  5.7733, 3.39718,  821.877
  5.7394, 3.39466,  821.689
  5.6953, 3.38994,  821.564
  5.6832, 3.38863,  821.438
  5.7430, 3.39405,  821.438
  5.8013, 3.39942,  821.626
  5.8295, 3.40245,  822.127
  5.7979, 3.39967,  822.566
  5.7832, 3.39806,  822.942
  5.7573, 3.39562,  823.380
  5.7445, 3.39461,  824.069
  5.7526, 3.39481,  824.821
  5.7525, 3.39496,  825.448
  5.7722, 3.39704,  825.886
  5.7478, 3.39535,  825.573
  5.7383, 3.39413,  825.260
  5.6681, 3.38726,  825.009
  5.6887, 3.38953,  825.134
  5.7332, 3.39305,  825.573
  5.7699, 3.39700,  825.823
  5.7915, 3.39854,  825.761
  5.7437, 3.39473,  825.260
  5.7158, 3.39191,  824.508
  5.6922, 3.38967,  823.819
  5.6045, 3.38131,  823.004
  5.6249, 3.38266,  822.253
  5.7028, 3.38931,  821.877
  5.7187, 3.39147,  821.877
  5.6916, 3.38978,  822.065
  5.6790, 3.38813,  822.127
  5.6475, 3.38529,  822.315
  5.6282, 3.38324,  823.255
  5.6321, 3.38419,  824.007
  5.6350, 3.38394,  824.571
  5.6185, 3.38278,  824.633
  5.6200, 3.38284,  824.696
  5.6185, 3.38289,  824.696
  5.6200, 3.38267,  824.821
  5.6094, 3.38199,  825.134
  5.6076, 3.38185,  825.197
  5.5906, 3.38029,  825.134
  5.6023, 3.38112,  825.134
  5.6118, 3.38224,  824.946
  5.5751, 3.37878,  824.633
  5.5951, 3.38046,  824.257
  5.5830, 3.37946,  823.756
  5.5416, 3.37559,  823.004
  5.5501, 3.37573,  822.315
  5.5813, 3.37905,  821.689
  5.5732, 3.37825,  821.376
  5.5795, 3.37835,  821.188
  5.6131, 3.38183,  821.062
  5.5788, 3.37865,  820.812
  5.6250, 3.38157,  820.436
  5.6689, 3.38693,  819.997
  5.7145, 3.39117,  819.496
  5.7108, 3.39114,  818.995
  5.7174, 3.39168,  818.619
  5.7276, 3.39279,  818.369
  5.7450, 3.39440,  818.181
  5.7476, 3.39428,  818.055
  5.7504, 3.39434,  817.930
  5.7736, 3.39724,  817.930
  5.7474, 3.39503,  818.055
  5.6718, 3.38804,  818.181
  5.6843, 3.38851,  818.494
  5.6650, 3.38725,  818.682
  5.7201, 3.39146,  819.120
  5.7368, 3.39361,  819.747
  5.7713, 3.39702,  820.749
  5.7848, 3.39837,  821.814
  5.7953, 3.39927,  823.004
  5.7887, 3.39830,  823.819
  5.7703, 3.39770,  824.383
  5.7514, 3.39584,  824.571
  5.7431, 3.39433,  824.445
  5.7312, 3.39351,  824.069
  5.7108, 3.39179,  823.506
  5.7074, 3.39082,  823.067
  5.7141, 3.39162,  822.629
  5.6508, 3.38589,  822.253
  5.6759, 3.38799,  822.127
  5.7479, 3.39457,  822.566
  5.7066, 3.39025,  823.255
  5.7364, 3.39347,  823.631
  5.6567, 3.38672,  823.944
  5.6332, 3.38351,  824.257
  5.6165, 3.38264,  824.320
  5.6625, 3.38637,  824.383
  5.6682, 3.38726,  824.508
  5.6345, 3.38343,  824.508
  5.6696, 3.38615,  824.633
  5.7201, 3.39244,  825.134
  5.7006, 3.39048,  825.823
  5.6616, 3.38739,  826.450
  5.6787, 3.38997,  827.014
  5.6211, 3.38410,  827.452
  5.6317, 3.38365,  828.204
  5.6530, 3.38466,  829.206
  5.6090, 3.38203,  830.021
  5.5945, 3.38011,  830.898
  5.5743, 3.37814,  832.213
  5.6083, 3.38214,  833.090
  5.5652, 3.37784,  833.779
  5.5606, 3.37743,  834.594
  5.5478, 3.37610,  835.220
  5.5501, 3.37636,  836.097
  5.5494, 3.37602,  837.037
  5.5706, 3.37771,  838.164
  5.6000, 3.38085,  839.041
  5.6378, 3.38320,  839.417
  5.6039, 3.38109,  839.543
  5.5739, 3.37921,  839.417
  5.4905, 3.37136,  839.605
  5.4651, 3.36866,  839.856
  5.5123, 3.37366,  839.605
  5.4867, 3.37164,  839.605
  5.4843, 3.37066,  839.793
  5.4431, 3.36701,  839.981
  5.4449, 3.36708,  840.232
  5.4112, 3.36376,  840.607
  5.3873, 3.36180,  840.733
  5.4648, 3.36775,  840.733
  5.4752, 3.36960,  840.858
  5.4186, 3.36501,  840.733
  5.4373, 3.36594,  840.482
  5.4539, 3.36762,  839.981
  5.4305, 3.36541,  839.167
  5.4412, 3.36665,  838.478
  5.4691, 3.36890,  837.851
  5.4493, 3.36694,  836.849
  5.4459, 3.36682,  835.846
  5.4463, 3.36687,  834.844
  5.4587, 3.36797,  833.967
  5.4568, 3.36790,  833.278
  5.5916, 3.37836,  832.401
  5.6601, 3.38723,  831.649
  5.6675, 3.38809,  830.459
  5.6498, 3.38674,  829.144
  5.5425, 3.37694,  827.953
  5.6005, 3.38061,  826.951
  5.6115, 3.38253,  826.387
  5.6291, 3.38436,  826.325
  5.6302, 3.38459,  826.700
  5.6615, 3.38729,  827.515
  5.6053, 3.38116,  828.517
  5.6603, 3.38680,  829.206
  5.6161, 3.38310,  829.519
  5.6185, 3.38311,  829.645
  5.6144, 3.38190,  829.394
  5.5901, 3.37990,  828.392
  5.6198, 3.38240,  827.202
  5.6311, 3.38407,  826.011
  5.6399, 3.38474,  825.322
  5.6307, 3.38402,  824.946
  5.5809, 3.37874,  824.320
  5.5878, 3.37940,  823.881
  5.5676, 3.37768,  823.568
  5.6087, 3.38143,  823.756
  5.6386, 3.38495,  824.195
  5.6185, 3.38242,  824.696
  5.5931, 3.38011,  825.134
  5.5888, 3.37955,  825.573
  5.5511, 3.37602,  826.011
  5.5090, 3.37198,  826.074
  5.4778, 3.36863,  825.823
  5.4562, 3.36595,  825.134
  5.4394, 3.36489,  824.320
  5.4802, 3.36785,  823.568
  5.5181, 3.37185,  823.192
  5.5950, 3.37921,  823.318
  5.6305, 3.38302,  823.693
  5.6238, 3.38234,  823.944
  5.6051, 3.38131,  824.383
  5.6057, 3.38066,  824.758
  5.6017, 3.37924,  825.197
  5.6255, 3.38291,  825.510
  5.6689, 3.38657,  825.510
  5.6413, 3.38452,  825.322
  5.6159, 3.38152,  825.009
  5.5663, 3.37702,  824.633
  5.5030, 3.37186,  824.383
  5.4802, 3.36777,  824.571
  5.5128, 3.37213,  824.571
  5.5626, 3.37619,  824.383
  5.5754, 3.37755,  824.069
  5.5966, 3.37807,  823.944
  5.6208, 3.38255,  824.007
  5.6161, 3.38217,  824.132
  5.6181, 3.38199,  824.821
  5.6299, 3.38348,  825.698
  5.6296, 3.38387,  826.826
  5.5877, 3.37997,  828.079
  5.6152, 3.38104,  829.394
  5.6392, 3.38288,  831.148
  5.6506, 3.38557,  832.902
  5.6265, 3.38390,  834.656
  5.5377, 3.37687,  836.097
  5.4736, 3.36907,  837.350
  5.4128, 3.36426,  838.415
  5.3243, 3.35464,  839.417
  5.3735, 3.35853,  840.545
  5.4352, 3.36466,  841.359
  5.3995, 3.36178,  841.986
  5.3920, 3.36135,  842.612
  5.4087, 3.36153,  842.800
  5.5314, 3.37433,  842.988
  5.5286, 3.37498,  843.113
  5.5189, 3.37375,  843.051
  5.5141, 3.37368,  842.549
  5.5157, 3.37369,  842.048
  5.5048, 3.37296,  841.610
  5.4598, 3.36763,  841.234
  5.3969, 3.36388,  840.607
  5.3473, 3.35701,  839.793
  5.3961, 3.36274,  839.229
  5.4356, 3.36513,  838.728
  5.4542, 3.36777,  838.227
  5.3747, 3.36076,  837.914
  5.3622, 3.35889,  837.538
  5.3774, 3.35952,  837.287
  5.3626, 3.35884,  837.287
  5.4490, 3.36618,  837.475
  5.4359, 3.36543,  837.663
  5.4181, 3.36413,  837.475
  5.4159, 3.36387,  837.350
  5.4138, 3.36338,  837.037
  5.4440, 3.36589,  836.724
  5.4986, 3.37090,  836.473
  5.4978, 3.37122,  836.285
  5.4574, 3.36737,  836.160
  5.4568, 3.36677,  836.097
  5.5745, 3.37809,  835.846
  5.5886, 3.37956,  835.784
  5.6117, 3.38180,  835.784
  5.5744, 3.37859,  835.659
  5.5643, 3.37806,  835.596
  5.5467, 3.37638,  835.220
  5.5578, 3.37689,  834.594
  5.5293, 3.37488,  833.717
  5.5144, 3.37297,  832.840
  5.4852, 3.36983,  831.837
  5.5074, 3.37214,  831.211
  5.5186, 3.37293,  830.772
  5.5460, 3.37560,  830.396
  5.5488, 3.37585,  830.334
  5.5208, 3.37262,  830.396
  5.5195, 3.37269,  830.772
  5.5866, 3.37938,  831.399
  5.5489, 3.37562,  832.088
  5.6226, 3.38212,  832.902
  5.5857, 3.37971,  833.779
  5.5524, 3.37670,  834.343
  5.5516, 3.37640,  834.844
  5.4967, 3.37195,  835.283
  5.4814, 3.37052,  835.471
  5.4666, 3.36848,  835.784
  5.4801, 3.36953,  836.034
  5.5042, 3.37196,  836.034
  5.4792, 3.37046,  836.160
  5.3989, 3.36256,  836.097
  5.3394, 3.35746,  836.160
  5.3617, 3.35922,  836.473
  5.3984, 3.36293,  836.661
  5.3580, 3.35876,  836.661
  5.4165, 3.36383,  836.661
  5.4252, 3.36493,  836.724
  5.4406, 3.36650,  836.974
  5.4465, 3.36734,  837.413
  5.4431, 3.36685,  837.601
  5.4067, 3.36322,  838.039
  5.4248, 3.36436,  838.164
  5.4119, 3.36301,  838.540
  5.4426, 3.36523,  838.665
  5.4954, 3.37008,  838.916
  5.5108, 3.37271,  839.104
  5.5168, 3.37260,  839.543
  5.5143, 3.37322,  839.918
  5.5078, 3.37298,  840.169
  5.5426, 3.37556,  840.545
  5.5653, 3.37742,  840.795
  5.6169, 3.38221,  840.858
  5.6371, 3.38377,  840.795
  5.6449, 3.38639,  840.607
  5.6219, 3.38350,  840.545
  5.6153, 3.38364,  840.607
  5.6362, 3.38499,  840.670
  5.6620, 3.38616,  840.733
  5.5841, 3.38108,  840.607
  5.6269, 3.38323,  840.482
  5.6079, 3.38220,  840.232
  5.6223, 3.38321,  839.856
  5.6211, 3.38349,  839.543
  5.6673, 3.38615,  839.480
  5.7554, 3.39616,  839.480
  5.6645, 3.38810,  839.417
  5.6808, 3.38858,  839.355
  5.6657, 3.38774,  839.668
  5.5721, 3.38012,  840.106
  5.5124, 3.37303,  840.420
  5.5421, 3.37503,  840.795
  5.5685, 3.37787,  840.983
  5.5336, 3.37511,  840.921
  5.5000, 3.37155,  840.858
  5.5537, 3.37688,  840.733
  5.5481, 3.37688,  840.294
  5.5619, 3.37774,  839.292
  5.5309, 3.37497,  837.914
  5.5046, 3.37229,  836.160
  5.5145, 3.37266,  834.531
  5.5284, 3.37422,  833.529
  5.5611, 3.37706,  833.027
  5.5816, 3.37931,  832.965
  5.5785, 3.37864,  832.777
  5.5289, 3.37433,  832.777
  5.5459, 3.37578,  832.777
  5.5363, 3.37436,  832.589
  5.5189, 3.37300,  832.526
  5.5229, 3.37333,  832.276
  5.5493, 3.37554,  832.276
  5.5702, 3.37746,  832.526
  5.5565, 3.37640,  832.464
  5.5432, 3.37559,  832.213
  5.5682, 3.37791,  832.025
  5.5485, 3.37637,  832.088
  5.5269, 3.37382,  832.276
  5.5279, 3.37440,  832.213
  5.5362, 3.37477,  832.213
  5.5137, 3.37273,  832.088
  5.5394, 3.37506,  832.401
  5.5153, 3.37285,  832.777
  5.4952, 3.37088,  833.153
  5.4741, 3.36859,  833.717
  5.4681, 3.36831,  834.343
  5.4605, 3.36737,  834.719
  5.4743, 3.36915,  834.782
  5.4600, 3.36795,  834.468
  5.4583, 3.36758,  834.218
  5.4272, 3.36475,  833.717
  5.4232, 3.36441,  833.591
